name,address,type
Cut It Hair Salon,414 E Front St,Beauty salon
Modern Edge Salon,601 N Warren St,Beauty salon
Today's Hair Styles,115 W 3rd St,Beauty salon
Center Stage,201 Martz St,Beauty salon
New Image Family Salon,409 E 2nd St,Beauty salon
Cutting Edge Full Services Salon,309 Martz St,Beauty salon
Vogue 1,810A Monroe St,Nail salon
Hair Connection,331 N Market St,Beauty salon
Autumn's Hair Haven,201 W 2nd St,Beauty salon
Curl up & Dye Salon,120 E Front St,Beauty salon
Shirley Markle Beauty Salon,1002 5th Ave,Beauty salon
Jane Kuchinski Beauty Shop,1744 Walnut St,Beauty salon
Hairport II,316 E Front St,Beauty salon
K N Nails,237 W Front St,Nail salon
Flex Nails,1401 W Front St,Nail salon
Continental Creations,701 E 10th St,Beauty salon
Holiday Hair,40 Briar Creek Plaza,Beauty salon
All About Hair,7466 Columbia Blvd,Beauty salon
Kris Deitrich Family Styling,541 Cemetery Rd # B,Beauty salon
Solar Nails & Spa,104 S Mulberry St,Spa
A Cut Above,7539 Columbia Blvd,Beauty salon
Janet Kishbaugh Beauty Salon,1033 Raber Ave,Beauty salon
Shear Design Hair Salon,332 Broad St,Hair salon
Hair Studio,222 E 4th St,Beauty salon
Lacquered Up by Ashley,7474 Columbia Blvd,Nail salon
Honey Bees Bows,,Hair salon
Locks of Style,1221 Old Berwick Rd,Beauty salon
Faded Barber Shop,114 E Front St,Barber shop
No Tan Lines,1401 W Front St,Tanning salon
Craig's Barber Shop,300 E 14th St,Barber shop
Juanita's Barber Shop,209 N Arch St,Barber shop
Dollar General,2005 W Front St,Beauty supply store
Jonelle's Salon,308 W Main St,Beauty salon
Hair Solutions,26 E 6th St,Beauty salon
Venus Day Spa,1301 Columbia Blvd #8819,Beauty salon
Lisa's Country Cuts & Spa,243 W Main St,Beauty salon
PA NAILS Bloomsburg,1625 Columbia Blvd # 1,Nail salon
Zen Heads,603 W Main St #3,Beauty salon
