name,address,type
Donna's Shear Magic,30 S Queen St,Beauty salon
Gussy Up Day Spa and Boutique,212 S Queen St,Beauty salon
Cynthia Mayers Hair Design,419 Lumber St,Beauty salon
Rumpelstiltskin Hair Design,672 Hanover Pike,Beauty salon
Studio 16 Hairstyling,12 S Queen St # 1,Hair salon
Hull's Hair & Nail Express,910 Hanover Pike,Beauty salon
Hair’N Dip-ity LLC,910 Hanover Pike,Hair salon
Hair Salon of Diane Mona,466 Gettysburg Rd,Beauty salon
Jacque's Hair & Tanning,210 Kindig Rd,Tanning salon
Backstage Hair & Tanning Salon,"5027, 637 Frederick St # 1",Hair salon
Tammi Bullers Beauty Salon,780 Fairview Dr,Beauty salon
Hair Dimensions,279 Frederick St,Beauty salon
Shear Expressions Hair Salon,216 Carlisle St,Beauty salon
Sandra Chronister Beauty Salon,201 Frederick St # B,Beauty salon
Pauline Heagey Beauty Shop,87 Main St,Beauty salon
Tresses Hair & Nail Salon,516 Baltimore St,Beauty salon
Hair Gallery,71 Boundary Ave,Beauty salon
"Levity Salon & Spa, LLC",12 Center Square,Hair salon
Salon 19,19 S 4th St,Beauty salon
Carousel Beauty Shop,707 Hartman Ave,Beauty salon
Hair Barn,31 E Baltimore St,Beauty salon
Classic Cuts By Tracey Reed,713 3rd St,Beauty salon
Salon 333,333 Broadway,Beauty salon
The Beauty Bar,4327 Old Taneytown Rd,Beauty salon
Morningstar Beauty Salon,145 Pleasant St,Beauty salon
The Hair Hut & Co,567 Baltimore St,Beauty salon
Salon Traforo,601 Locust St,Beauty salon
Designer's Edge Hair & Nail Studio,215 E Baltimore St,Beauty salon
Designers Edge Salon,1001 Heritage Dr B,Beauty salon
Amy's Nail & Spa,,Beauty salon
Juene Groft Beauty Salon,422 North St,Beauty salon
Persona Day Spalon,"1000, 29, Carlisle St",Beauty salon
Pampered by Meghan,331 Main St,Nail salon
Pier Hairstyling & Tanning,701 York St,Beauty salon
Nails Bella,344 Centennial Ave,Nail salon
Tangled Teased & Tamed,973 Carlisle St,Beauty salon
Good Vibes Salon Inc,610 High St,Beauty salon
Lush Salon and Spa,117 Frederick St,Beauty salon
Styles By Rachelle,37 York St,Beauty salon
Kelly's Nail Studio,199 Roth Ave,Nail salon
L a Looks,859 Broadway,Beauty salon
