name,address,type
Anhyzer Designs,,Custom t-shirt store
T.J. Maxx,Hermitage,Clothing store
Maurices,Hermitage,Women's clothing store
Dianes Boutique,Hermitage,Women's clothing store
JCPenney,Hermitage,Clothing store
Christopher & Banks,Hermitage,Department store
Lambkin's,Sharon,Children's clothing store
"Round Table Inc, Thrift Store",Sharon,Clothing store
Trendy,Hermitage,Women's clothing store
A Leg Up,,Boutique
Flava4Lyfe,,Clothing store
luckis4rabbits,Farrell,Clothing store
Pretty In Pink Boutique,,Clothing store
The Winner,Sharon,Outlet store
Sharpsville Floral Shop,Sharpsville,Florist
Dunham's Sports,Hermitage,Sporting goods store
17xpress,Sharpsville,Convenience store
Gold Mind Sports,Sharon,Clothing store
Yaya's Beehive Gifts & More Boutique,,Clothing store
Walmart Supercenter,Hermitage,Department store
The Emerald Tablet,Sharon,Rock shop
Starkey's Computers and Electronics,Sharon,Electronics store
Cobwebs and Couture,Greenville,Clothing store
LW Famous Characters,Hermitage,Craft store
Kohl's Hermitage,Hermitage,Department store
Maison de Savon,Hermitage,Health and beauty shop
Rite Aid,Sharpsville,Drug store
Family Dollar,Sharon,Clothing store
Palo Florist,Sharpsville,Florist
SEPHORA inside JCPenney,Hermitage,Cosmetics store
Professional Whites Uniforms,Sharon,Uniform store
KreativeFaith LLC,,Custom t-shirt store
Sports Fanatics,Hermitage,Sportswear store
Spiech Mens & Boys Wear,Hubbard,Men's clothing store
Little Home Mades,,Baby store
Bath & Body Works,Hermitage,Beauty supply store
Walgreens,Hermitage,Drug store
Mak's Beauty Boutique LLC,,Boutique
Purple Paisley,Volant,Women's clothing store
Family Dollar,Farrell,Clothing store
DiamonDDomes / www.diamonddomes4u.com,Farrell,Beauty product supplier
Encore Shop,,Women's clothing store
DiLorenzo's Specialty Deli - Bakery - Catering,Sharpsville,Restaurant
Dairy Queen Grill & Chill,Sharpsville,Fast Food
taverntshirts.com,Hermitage,T-shirt store
The Skummy Trap,,Clothing store
K's Bridal emporium & Special Occasions,Brookfield Township,Bridal shop
Two Girls Clothing,Youngstown,Women's clothing store
Brattons Affordable Fashion LLC,,Clothing store
Jamestown Laundry Mat,Jamestown,Clothing store
True Legacy Clothing,,Women's clothing store
Main Street Tattoo,Sharpsville,Tattoo shop
Claire's,Hermitage,Fashion accessories store
Clothes Mentor Howland,Warren,Women's clothing store
Citi Trends,Youngstown,Clothing store
Babies And Much More,Masury,Baby store
Gwens Fashion,Youngstown,Clothing store
Youngstown Clothing Co.,Youngstown,Clothing store
MarvaLips Boutique,Hubbard,Women's clothing store
Marisa's Tutu Bowtique,,Children's clothing store
The Shop Streetwear,Niles,Men's clothing store
Two Guy's Clothing,Youngstown,Men's clothing store
Liberty Vinyl Creations,Hubbard,Clothing store
Catherines,Niles,Plus size clothing store
Family Dollar,Transfer,Clothing store
Citi Trends,Youngstown,Clothing store
Once Upon A Child,Niles,Children's clothing store
T.J. Maxx,Warren,Clothing store
Burlington,Warren,Clothing store
JCPenney,Niles,Clothing store
Men's Wearhouse,Warren,Men's clothing store
Old Navy,Youngstown,Clothing store
H&M,Niles,Clothing store
American Eagle Store,Niles,Clothing store
Youngstown Original Clothing,Campbell,Clothing store
Sun Clothing,Youngstown,Clothing store
C.J. Banks,Niles,Women's clothing store
Old Navy,Niles,Clothing store
Christopher & Banks,Niles,Department store
Catherines Plus Sizes,Niles,Clothing store
Target,1285 Som Center Rd,Department store
Marshalls,1134 Boardman Poland Rd,Clothing store
Dillard's Clearance Center,5555 Youngstown Warren Rd,Clothing store
Eaglesoft Tees,3963 New Castle Rd,Screen printer
Justice,5555 Youngstown Warren Rd Space 330,Children's clothing store
Dollar General,1679 N Hermitage Rd,Dollar store
Torrid,5555 Youngstown Warren Rd Unit 496,Plus size clothing store
Tom James Company,201 E Commerce St #144,Clothing store
American Eagle Store,7401 Market St Room 817,Clothing store
Macy's,5403 Youngstown Warren Rd,Department store
Buckle,5555 Youngstown Warren Rd Ste 409,Clothing store
The Children's Place,5555 Youngstown Warren Rd,Children's clothing store
Shoe Show Mega Store,2467 E State St,Shoe store
Catherines,1260 Boardman Poland Rd,Plus size clothing store
Family Dollar,7158 Warren - Sharon Rd,Clothing store
rue21,5555 Youngstown Warren Rd Space 928,Clothing store
Everything Buckeyes,5555 Youngstown Warren Rd,Clothing store
Gabe's,5772 Youngstown Warren Rd,Discount store
Hot Topic,5555 Youngstown Warren Rd,Clothing store
"Plato's Closet - Niles, OH",914 Great E Plaza Unit 914,Clothing store
Beth's,160 W State St,Thrift store
