name,address,type
Bandit's Roadhouse,1922 W Front St,Family-friendly
Stuccio's Pizzeria,826 W Front St,Pizza
Kings Pizza,114 W Front St,Italian
Amici Italian Grille,1006 Walnut St,Italian
Morris Family Restaurant,1001 N Mulberry St,Family-friendly
Cricket's,144 W Front St,Grill
Berwick Brewing Company,328 W Front St,Brewpub
J C,124 W Front St,Chinese
May's Drive In,1420 W Front St,Restaurant
Romeo's Italian Submarines,1306 Orange St,Pizza
Franco's Pizzeria & Family Restaurant,144 E 9th St,Family-friendly
Original Italian Pizza,2010 W Front St,Pizza
Mickey's Restaurant,104 S Mulberry St,Restaurant
SCICCHITANO'S PIZZERIA BERWICK PA,1700 N Market St,Pizza
Berwick Family Resturaunt,110 N Mulberry St,Family-friendly
The White Horse,1200 4th Ave,Grill
East End Pizzeria,407 Walnut St,Pizza
Sub City,230 W Front St,Sandwich
Burger King,1208 W Front St,Fast Food
Great Wall,45 Briar Creek Plaza,Chinese
May's Family Restaurant,2295 W Front St,Family-friendly
The Forge Pub and Eatery,122 W 11th St,Restaurant
Fratello's Pizzeria and Italian Kitchen,450 E 3rd St,Italian
The Dawg Pound Gourmet Dawgs,1524 Freas Ave,Italian
Ted's Cafe,1167 2nd Ave,Bar
Domino's Pizza,908 N Market St,Pizza Delivery
Unicorn,430 E 3rd St,American
Subway,141 W Front St,Sandwich
McDonald's,10 Briar Creek Plaza,Fast Food
Dunkin',219 W Front St,Coffee shop
Jim & Vera's Hoagies,7272-7384 New Berwick Hwy,Hoagies
Polock's Pizza,E 3rd St,Pizza
Hog's Hollow Saloon,1459 PA-93,Grill
A Perfect Blend Espresso and More,135 W Front St,Coffee shop
Melroe's Family Restaurant,832 Salem Boulevard RTE.11,Restaurant
Mifflin Pizza,106 W 3rd St,Pizza
Societa Di Mutuo Soccorso Maria SS Del Assunta,901 Monroe St,Bar
Sheetz #434,2100 W Front St,Restaurant
Take-Outs,1190 Old Berwick Rd,Takeout Restaurant
J Zapata Mexican,57 Old Berwick Rd,Restaurant
A Taste of Italy,Bloomsburg,Italian
Kemler's,Bloomsburg,Diner
Tuzzi Baking Co,Berwick,Bakery
Wendy's,Bloomsburg,Fast Food
McDonald's,Bloomsburg,Fast Food
Dalo's Bakery,Berwick,Bakery
