name,address,type
Meloni's Restaurant,105 W Main St,Italian
Caporella's,90 Pittsburgh Rd,Italian
O'Gillies Pub & Restaurant,200 E Askren St,American
Nguyen Seafood & Steakhouse,160 Pittsburgh Rd,Sushi
Titlow Tavern & Grille,92 W Main St,American
Marilyn's on Main,30 E Main St,Restaurant
Generations a Restaurant,181 W Main St,Italian
Vinny's Italian Pizzeria,72 Lebanon Ave,Pizza
Darby's Pub & Restaurant,145 Morgantown St,Grill
Mom Maruca's Pizza Shop,64 Barton Mill Rd,Pizza
Potters's Grill,304 Morgantown St,Restaurant
Canton Chinese Restaurant,145 E Fayette St,Chinese
Kacie's Sports Cafe,243 S Mt Vernon Ave,Diner
Eagle's Nest,208 Morgantown St,Grill
Dimarco's,26 Morgantown St,Bistro
Michael Maria's Pizza,142 E Fayette St,Pizza
Blue Moon Cafe,375 S Mt Vernon Ave # A,American
Hot Diggity Dogs & Hoagies Too,17 Beeson Ave,Family-friendly
Caporelli's,90 Pittsburgh Rd,Italian
Mid-Towne Cafe,13 Morgantown St,Diner
Red Lobster,515 W Main St,Seafood
The Oven,350 Connellsville St,Pizza
The Diamond Ballroom,444 E Main St,American
Olive Garden Italian Restaurant,517 W Main St,Italian
Eat'n Park,519 W Main St,American
China Express,524 Morgantown St A,Chinese
Lin's Asian Restaurant,126 Walnut Hill Rd #6,Pan Asian
Shogun Hibachi Steakhouse,1200 Mall Run Rd,Japanese steakhouse
McDonald's,575 Morgantown St,Fast Food
Papa John's Pizza,229 W Main St,Pizza
Dar's Daughters,52 Stewart Ave,Soul
"Fox's Pizza, Subs & More",26 E Fayette St,Pizza
KFC,346 Morgantown St,Chicken
Long John Silver's,409 W Main St,Seafood
Fiesta Azteca,695 W Main St,Mexican
El Patron Mexican Grill,100 Wayland Smith Dr,Mexican
Bob Evans,681 W Main St,Family-friendly
Dairy Queen Grill & Chill,460 Connellsville St,Fast Food
Burger King,431 W Main St,Fast Food
Applebee's Grill + Bar,102 Walmart Dr,Restaurant
Little Caesars Pizza,456 Morgantown St,Pizza
Avenue Pizza & More,265 N Gallatin Ave,Pizza
Pappy's,1000 National Pike,American
2G Brothers Pizza,123 Matthew Dr,Pizza
Five Guys,79 Restaurant Row,Hamburger
Sonnys Sports Bar & Grill,1308 Mall Run Rd,Grill
Chili's Grill & Bar,10 New Salem Rd,Tex Mex
Eastern Buffet Sushi & Grill,129 Matthew Dr,Restaurant
Long John Silver's,548 Morgantown Rd,Fast Food
Texas Roadhouse,670 W Main St,Steak
Craven Restaurants LLC,1308 Mall Run Rd,Restaurant
Dairy Queen Grill & Chill,575 W Main St,Fast Food
Shark's Burritos,9 Morgantown St,Restaurant
Flamingo's Hollywood Steakhouse,660 N Gallatin Ave Ext,Steak
Wendy's,89 Restaurant Row,Fast Food
McDonald's,421 W Main St,Fast Food
All Star Asian Buffet,203 Walmart Dr c13,Asian
2G Brothers EXPRESS,"Uniontown Shopping Center, 934 Morgantown Road",Fast Food
Sullivan Brothers Coffee Company,23 N Beeson Blvd,Cafe
Ming Hing,629 Pittsburgh Rd,Chinese
Mark C's Diner,6 Oliver Rd suite 110,Diner
IHOP,702 Walmart Dr,Restaurant
RBG Bar & Grill,700 W Main St,Grill
A&W Restaurant,"409 Route 40, W Main St",Fast Food
Subway,575 Morgantown St Suite 9993,Sandwich
Auntie Anne's,1152 Mall Run Rd,Restaurant
Arby's,515 Synergy Drive,Fast Food
Domino's Pizza,307 Morgantown St # A,Pizza Delivery
Rizz's,84 W Main St,Deli
Sonic Drive-In,705 Walmart Dr,Fast Food
Panera Bread,105 Matthew Dr,Sandwich
Subway,610 Pittsburgh Rd,Sandwich
Firehouse Restaurant And Pub,6 Oliver Rd,Restaurant
Chop & Squeeze,W Church St,Restaurant
Wendy's,125 Matthew Dr,Fast Food
Pizza Hut,110 Daniel Dr Suite 1,Pizza
Highway Pizza Shop,1032 National Pike,Pizza
Taco Bell,394 McClellandtown Rd,Fast Food
Jimmy John's,152 Walnut Hill Rd,Sandwich
International Mediterranian Cusine,1190 National Pike,Restaurant
Subway,213 Walmart Dr C-8,Sandwich
McDonald's,1 Work Pkwy,Fast Food
Pizza Hut Express,120 Matthew Dr,Pizza
Pizza Hut,8 Oliver Rd,Pizza
Speedy Café,301 McClellandtown Rd,Restaurant
Arby's,2013 Morgantown Rd,Fast Food
Jerseys Sports Bar and Grill,7647 National Pike E W,Grill
Smitty's Bar & Restaurant,999 N Gallatin Ave Ext,Grill
Vinny's Drive Inn,1225 Connellsville Rd,American
Highway Pizza,1032 National Pike,Restaurant
Giant Eagle Prepared Foods,610 Pittsburgh Rd,Takeout Restaurant
The New Uniontown Diner,58 E Fayette St,Diner
Herring's Family Restaurant,1246 National Pike,American
Brews Belly Bar & Grill,1303 Connellsville St,Grill
Texas road house,670 W Main St,Restaurant
Pammy's Pizza,40 Nickman Plaza,Pizza
19th Hole,535 McClellandtown Rd,Grill
Fat Angelo's,1296 Connellsville St,Pizza
Caddy Shack Bar & Grill,16 Dixon Blvd,Bar
Circle K,22 Dixon Blvd,Convenience store
Big Mike's Smokin Bar B Q,238 Mt Braddock Rd,Barbecue
Roy's Pub,662 Pittsburgh Rd,Bar
Duck Hollow Golf Club,374 Duck Hollow Rd,Restaurant
Subway,1206 National Pike,Sandwich
The Stone House Restaurant and Country Inn,,2-star hotel
Maywood Grill,2925 National Pike,Restaurant
Yum Yum's Bagel Cafe,318 Morgantown St,Cafe
Mc Patton's Pub,237 N Gallatin Ave,Pub
Fox's Pizza Den,2944 National Pike,Pizza
Sheetz #278,655 W Main St,Restaurant
Sheetz #487,570 Pittsburgh Rd,Restaurant
