name,address,type
Woodrings Floral Gardens,145 S Allen St,Florist
George's Floral Boutique,482 E College Ave,Florist
Avant Garden,242 E Calder Way,Florist
Daniel Vaughn Designs,355 Colonnade Blvd ste e,Florist
Flower Tent,1919 S Atherton St,Florist
Edible Arrangements,337 Benner Pike,Florist
Trader Joe's,243 Patriot Ln,Florist
Wegmans Floral,345 Colonnade Blvd,Florist
Woodring's Floral Gardens,125 S Allegheny St,Florist
A Flower Basket,633 E Howard St,Florist
Flower Tent,2901 E College Ave,Florist
