name,address,type
Lattuca's Sub Bar,1601 W Market St,Pizza
Astoria Diner,1900 W Market St,Diner
Marco's Pizza,840 Carlisle Rd,Pizza
The Other Place,10 S Highland Ave,Restaurant
Shangrila Chinese Restaurant,2150 White St,Asian
Doggy Style Grill,1277 W Market St,Hot Dog
Isaac's Restaurant - West York,2159 White St,Sandwich
Chopsticks,800 Carlisle Rd,Chinese
PLANET NOODLES CAFE LLC,1510 W Market St,Restaurant
Subway,1781 W Market St,Sandwich
Famous Restaurant Incorporated,652 W Market St,American
King Chef,1938 W Market St #5507,Chinese
Outback Steakhouse,380 Town Center Dr,Steak
Genovas Pizza & Restaurant,2530 W Market St,Pizza
Roburrito's West York,800 N Highland Ave,Restaurant
ROOST Uncommon Kitchen,35 W Market St,Breakfast
Quaker Steak & Lube,1411 Kenneth Rd,Restaurant
El Sol Mexicana Store,1628 W Market St,Mexican grocery store
The Left Bank Restaurant & Bar,120 N George St,Fine Dining
Tutoni's Restaurant,108 N George St,Italian
Lattuca's Sub Bar,1601 W Market St,Pizza
Astoria Diner,1900 W Market St,Diner
Marco's Pizza,840 Carlisle Rd,Pizza
The Other Place,10 S Highland Ave,Restaurant
Shangrila Chinese Restaurant,2150 White St,Asian
Doggy Style Grill,1277 W Market St,Hot Dog
Isaac's Restaurant - West York,2159 White St,Sandwich
Chopsticks,800 Carlisle Rd,Chinese
PLANET NOODLES CAFE LLC,1510 W Market St,Restaurant
Subway,1781 W Market St,Sandwich
Famous Restaurant Incorporated,652 W Market St,American
King Chef,1938 W Market St #5507,Chinese
Hoss's Steak & Sea House,2175 White St,Steak
Hamir's Indian Fusion,24 S George St,Indian
Jim & Nena's Pizzeria,501 W Philadelphia St,Pizza
Hardee's,2020 W Market St,Fast Food
Logan's Roadhouse,2180 York Crossing Dr,Steak
Pa’s Work,W Philadelphia St,Restaurant
Mezzogiorno,34 W Philadelphia St,Italian
Revival Social Club,19 N George St,New American
Lyndon Diner,1353 Kenneth Rd,Diner
Mikado Grill & Sushi,2189 York Crossing Dr,Restaurant
Rockfish Public House,110 N George St,Seafood
West Manchester Diner,930 Carlisle Rd,Diner
White Rose Bar & Grill,48 N Beaver St,Grill
Mi Caldero,605 S George St #120,Puerto Rican
Masa,1720 Loucks Rd #9709,Sushi
Roosevelt Tavern,50 N Penn St,American
Bob Evans,1125 Carlisle Rd,Family-friendly
Chili's Grill & Bar,1295 Carlisle Rd,Tex Mex
Snow Palace,360 S Richland Ave,Fast Food
MOD Pizza,370 Town Center Dr,Pizza
Hoss's Steak & Sea House,2175 White St,Steak
Hamir's Indian Fusion,24 S George St,Indian
Jim & Nena's Pizzeria,501 W Philadelphia St,Pizza
Hardee's,2020 W Market St,Fast Food
Logan's Roadhouse,2180 York Crossing Dr,Steak
Pa’s Work,W Philadelphia St,Restaurant
Mezzogiorno,34 W Philadelphia St,Italian
Revival Social Club,19 N George St,New American
MISSION BBQ,970 Loucks Rd,Barbecue
Frank's Trattoria Pizzeria,1001 W Princess St,Pizza
Jim & Nena's Pizzeria,2755 W Market St #2,Pizza
Famous Hot Weiner,2179 York Crossing Dr,Fast Food
Olive Garden Italian Restaurant,1340 Kenneth Rd,Italian
Iron Horse York,1 W Market St,American
Taco Bell,2189 White St,Fast Food
District Thai Restaurant,1057 N George St,Thai
Central Family Restaurant,400 N George St,Family-friendly
Smokey Bones Bar & Fire Grill,1301 Kenneth Rd,American
Water Way Bar & Grill,220 W Philadelphia St,Grill
Cheddar's Scratch Kitchen,1340 Toronita St,Traditional American
West Manchester Town Center,415 Town Center Dr,Restaurant
Papa John's Pizza,2148a White St Ste A,Pizza
Kissho Sushi Restaurant,970 S George St,Restaurant
Subway,2186 White St,Sandwich
York Food Market,437 S Queen St,Restaurant
The Vault Pizza & Grill,1990 Carlisle Rd,Grill
Jumbo Chinese Restaurant,1550 Kenneth Rd,Chinese
Chipotle Mexican Grill,890 Loucks Rd,Mexican
Bricker's Famous French Fries,2100 Monroe St,Fast Food
Westgate Restaurant & Lounge,1550 Kenneth Rd,Pizza
World Grills,29 E King St,Asian
Azteca Mexican Grill,909 Grantley Rd,Mexican
J.R.'s Fresh Cut French Fries,34 W Philadelphia St,Hamburger
The Handsome Cab,106 N George St #1214,Restaurant
Burger King,2199 White St,Fast Food
The Copper Crust Co.,966 S George St,Restaurant
NJ's Pizza,161 W Jackson St,Pizza
