name,address,type
God's Promise Bookstore,29876 US-220,Religious book store
Keystone Cards,515 S Keystone Ave,Sports card store
Sayre Hobby Shop,809 N Lehigh Ave,Hobby store
Kate's Hallmark Shop,146 Desmond St,Greeting card shop
Family Dollar,302 S Keystone Ave,Dollar store
Around Again Consignment,222 Desmond St,Consignment shop
Friendship Star Quilt Shop,131 Center St,Quilt shop
Walmart Supercenter,1887 Elmira St,Department store
Reagan Steele Jewelers,108 W Lockhart St,Jewelry store
CVS,430 S Keystone Ave,Drug store
Croft Lumber Co,101 Spring St,Lumber store
Rite Aid,2968 Elmira St,Drug store
Horns True Value Hardware,503 N Keystone Ave,Hardware store
Olympia Sports,"Valley Shopping Center, 2954 Elmira St",Sporting goods store
Barber Pole Hobbies,113 N Lehigh Ave,Hobby store
Dandy Mini Mart,121 S Elmer Ave,Convenience store
New World Tobacco,2368 Elmira St #2662,Tobacco shop
Celebrations Black Diamond Cafe,119 W Packer Ave #2,Cafe
Ferrario Auto Team of Sayre,102 Spring St,Car dealer
Moore's Automotive,301 N Keystone Ave,Auto parts store
Harry's Automotive,801 N Lehigh Ave,Auto parts store
Dollar General,1625 Elmira St,Dollar store
Plants N Things,107 W Packer Ave,Florist
Clare Printing,206 S Keystone Ave,Commercial printer
RF Firearms,2034 Elmira St,Gun shop
Mirabito Convenience Store,2789 Elmira St,Convenience store
Pro RC Fix It Shop,927 W Lockhart St,Toy store
Williams Subaru of Sayre,222 Spring St,Car dealer
Sturzen Furniture Carpet,2288 Elmira St,Carpet store
The UPS Store,1766 Elmira St,Shipping and mailing service
Williams Auto Group,222 Spring St,Car dealer
Rite Aid,1593 Elmira St,Drug store
Walmart Photo Center,1887 Elmira St,Photo shop
TOPS Friendly Market,3014 N Elmira St,Department store
Ferrario Nissan,200 Spring St,Nissan dealer
Advance Auto Parts,2806 Elmira St,Auto parts store
Fine Wine & Good Spirits,2323 Elmira St,State liquor store
Yale's Music Shop,218 S Main St,Musical instrument store
Dandy Mini Mart,2686 Elmira St,Convenience store
AT&T Store,2309 Elmira St,Cell phone store
AutoZone Auto Parts,2248 Elmira St,Auto parts store
Guthrie Med Supply Depot - Sayre,1393 Elmira St,Medical supply store
Foote's Tire & Auto Services,3324 Elmira St,Tire shop
Williams Toyota of Sayre,2468 Elmira St,Toyota dealer
Mr. Tire Auto Service Centers,1936 Elmira St,Tire shop
Lowe's Home Improvement,2151 Elmira St,Home improvement store
"Verizon Authorized Retailer, TCC",1892 Elmira St,Cell phone store
ALDI,2756 Elmira St,Grocery store
Tractor Supply Co.,1701 Elmira St,Hardware store
Walmart Vision & Glasses,1887 Elmira St,Optician
Chandler's Antique & Artisan Market,448 N Keystone Ave,Antique store
Rent-A-Center,1635 Elmira St Ste 1,Furniture rental service
Broad Street Records,368 Broad St,Music store
Miracle-Ear Hearing Aid Center,208 Desmond St,Audiologist
Dollar General,575 Broad St,Dollar store
Tire Choice Auto Service Centers,3008 Elmira St,Tire shop
Walmart Grocery Pickup,1887 Elmira St,Grocery store
Aaron's,2984 Elmira St,Furniture store
Sears Appliance Repair,2900 Elmira St,Appliance repair service
Deluxe Book Bargains,123 Lake St,Adult entertainment store
Aleah's Salon & Barber Shop,220 Desmond St,Hair salon
Ollie's Bargain Outlet,778 Main St,Book store
"The Salvation Army of Sayre, PA",314 S Elmer Ave,Church
Dollar Tree,38 Elmira St,Dollar store
Sayre Historical Society,103 S Lehigh Ave,Museum
Mirabito Convenience Store,2789 Elmira St,Gas station
Furman & Jones Body Shop,304 S Keystone Ave,Auto body shop
Rainbow's End,417 Main St,Thrift store
Sayre Yard,,Train yard
Sayre,,
Adult Outlet,3791 County Rd 60,Adult entertainment store
Dollar General,28225 PA-187,Dollar store
Sayre Area School District,333 W Lockhart St,Public school
Guthrie Sayre,1 Guthrie Square,Medical group
Sayre Personal Care Center,1001 N Elmer Ave,Home health care service
Sayre Public Library,122 S Elmer Ave,Public library
Best Western Grand Victorian Inn,,3-star hotel
Guthrie Robert Packer Hospital,1 Guthrie Square,Medical Center
Sayre Area High School,331 W Lockhart St,High school
Original Italian Pizza,205 S Keystone Ave,Pizza
Sayre House of Hope,Sayre,Family service center
Sayre Elks Lodge,Sayre,Fraternal organization
Rock Your Style,Sayre,Beauty salon
Country Sampler Antique Center,Sylvania,Antique store
Church of the Epiphany,Sayre,Church
Night Train Lounge,Sayre,Bar
Guthrie’s Walk-In Care,Sayre,Medical clinic
Hickey's Valley House,Sayre,Bar
Howard Elmer Park,Sayre,Park
Lehigh Tavern,Sayre,Bar
Church of the Redeemer,Sayre,Church
Crossroads Family Ministries,Sayre,Baptist church
Bimbo Bakeries USA,Sayre,Wholesale bakery
Snyder H. Austin Elementary School,Sayre,School
FWF Wellness,Sayre,Gym
Guthrie Endocrinology,Sayre,Doctor
Main Link,Sayre,
Alteri-Bowen Funeral Home,Sayre,Funeral home
The Brimarie Inn and Restaurant,,3-star hotel
"American Rescue Workers Thrift Store, Canton",Canton,Thrift store
