name,address,type
The Bent Fork,"31 6th Ave, SR 4031",American
Carini Restaurant,212 Main St,Italian
Padrone's Pizza,140 Main St,Pizza
Majestic Bar & Grille,191 Main St,Restaurant
Compadres Mexican Restaurant,14 S Mercer St,Mexican
Paxton's Lunch,143 Main St,Family-friendly
Steph's Corner Pub & Grill,151 Main St #2,Grill
Pizza Joe's,324 Main St,Pizza
Hilltop Tavern,25 Conneaut Lake Rd,Restaurant
Italian Home Club,69 S Race St,Italian
Rosie's DownTown,41 Shenango St,American
Arby's,340 Main St,Fast Food
Dairy Queen,32 Hadley Rd,Fast Food
Disalvo's BBQ,147 Main St,Barbecue
Domino's Pizza,318 Main St,Pizza Delivery
Golden Pizza,137 Main St,Pizza Delivery
China Gourmet,43 Williamson Rd,Chinese
Gallery Grille Restaurant,365 Mercer Rd,Restaurant
Pizza Hut,26 Hadley Rd,Pizza
BridgeWorks Bar & Grill,395 Mercer Rd,Restaurant
King Buffet,100 Hadley Rd,Buffet
Greenville Junction,36 Hadley Rd,Restaurant
Greenville Dinor,7 S Mercer St,Diner
Jules Tavern,34 Ohl St,Bar
Wendy's,43 Hadley Rd,Fast Food
Subway,45 Williams Rd,Sandwich
McDonald's,63 Hadley Rd,Fast Food
Subway,47 Hadley Rd Rte 358,Sandwich
Taco Bell,25 Williamson Rd,Fast Food
Sheetz #139,294 Main St,Restaurant
Fresh Grounds Coffeehouse & Cafe,172 Main St,Coffee shop
COUNTRY FAIR,14 Hadley Rd,Restaurant
Carini Pizza,1 Edgewood Dr,Pizza
Stateline bar N Gril,1185 Vernon Rd,Grill
Jughandle Inc,3623 N Hermitage Rd,Pizza
New England Tavern,160 Clinton St,Bar
Rumorz,176 Main St,Bar
Temptations Cafe & Cakery,290 Main St,Cafe
The 215 Restaurant,215 Liberty St,American
Brass Lantern,"3565 A, N Hermitage Rd",American
Lettieri's Italian Dining ~ Fox's Pizza of Mercer,539 Greenville Ave,Restaurant
DiLorenzo's Specialty Deli - Bakery - Catering,30 E Shenango St,Restaurant
McCullough's Kitchen Table,4824 Sandy Lake Greenville Rd,Family-friendly
