name,address,type
Christopher & Banks,351 W Schuylkill Rd #H2,Department store
Gabe's,351 W Schuylkill Rd,Discount store
Boscov's,351 W Schuylkill Rd,Clothing store
Lifewear Inc,284 N Hanover St,Clothing store
Target,100 Upland Square Dr,Clothing store
T.J. Maxx,150 Upland Square Dr,Clothing store
Kozie Clothes,399 Circle of Progress Dr,Children's clothing store
Rare Showroom Clothing Boutique,152 E High St Suite 440,Women's clothing store
thinkin sox,1200 E High St #307,Clothing store
Men's Wearhouse,245 Upland Square Dr,Men's clothing store
The Morgue,Coventry mall,Clothing store
Ross Dress for Less,130 Upland Square Dr,Clothing store
Liberty Ministries Thrift,1300 N Charlotte St,Thrift store
Mens wearhouse Pottstown pa,245 Upland Square Dr,Clothing store
DICK'S Sporting Goods,PA-724,Clothing store
Family Dollar,399 Farmington Ave,Clothing store
Frag Out Clothing Company,213 E High St,Clothing store
Burlington - Temporarily Closed,140 Upland Square Dr,Clothing store
Jean's Lingerie,27 N Hanover St,Lingerie store
Party City,230 Upland Square Dr,Party store
Christopher & Banks,351 W Schuylkill Rd #H2,Department store
Agnes Edmunds Bridal & Formals,318 E High St,Bridal shop
Styled By Ab,,Clothing store
Shanelle Wallern,,Clothing store
Kohl's Pottstown,351 W Schuylkill Rd,Department store
Army & Navy Store Direct Brother,229 E High St,Army & navy surplus shop
Pier 1,351 W Schuylkill Rd Ste. A-1,Home goods store
Walmart Supercenter,233 Shoemaker Rd,Department store
Victoria's Secret & PINK,"Route 100 & 724 Bypass, H5",Lingerie store
Carolyn Lingerie,406 Cherry St,Lingerie store
Gabes,414 E Vine St,Clothing store
Bath & Body Works,351 W Schuylkill Rd,Beauty supply store
Coventry Corners,351 W Schuylkill Rd,Boutique
Good Dogs Spa & Studio,939 E Schuylkill Rd,Pet groomer
Mix Sports Hockey (Inside The 422 SportsPlex),1400 Industrial Hwy,Hockey supply store
Willowcreations Christian Boutique,1238 Maple St,Boutique
Creativehandspa,188 Snyder Rd,Fashion designer
Haggar,18 West Lightcap Rd #1077,Men's clothing store
Peanut and Tot,18 Lightcap Rd #1299,Clothing store
TheVESSEL,,Clothing store
Target,Pottstown,Department store
Nike Factory Store,Pottstown,Sportswear store
LOFT Outlet,Pottstown,Women's clothing store
Justice,Pottstown,Children's clothing store
Chico's Outlets,Pottstown,Women's clothing store
Ann Taylor Factory Store,Pottstown,Women's clothing store
Columbia Factory Store,Pottstown,Clothing store
Talbots,Pottstown,Clothing store
Alle-Cyn,Pottstown,Women's clothing store
Casual Male XL,Pottstown,Men's clothing store
Old Navy Outlet,Pottstown,Clothing store
American Eagle & Aerie Outlet,Pottstown,Clothing store
Lane Bryant Outlet,Pottstown,Clothing store
VICTORY SKATE SHOP ONLINE,Pottstown,Skate shop
Banana Republic Factory Store,Pottstown,Clothing store
Levi's Outlet Store at Philadelphia Premium Outlets,Pottstown,Clothing store
rue21,Pottstown,Clothing store
Perry Ellis,Pottstown,Men's clothing store
The North Face Outlet,Pottstown,Clothing store
Mountain Warehouse,Pottstown,Outdoor clothing and equipment shop
Polo Ralph Lauren Factory Store,Pottstown,Clothing store
Zumiez,18 Lightcap Rd #1067,Clothing store
GUESS Factory,18 W Lightcap Rd Suite 201,Clothing store
Catherines,18 W Lightcap Rd,Plus size clothing store
Aéropostale,18 West Lightcap Rd,Clothing store
New York & Company Outlet,18 Lightcap Rd,Women's clothing store
Hanesbrands,18 W Lightcap Rd,Clothing store
Carter's,18 Lightcap Rd Suite 1157,Children's clothing store
OshKosh B'gosh,18 Lightcap Rd Suite 1165,Children's clothing store
Calvin Klein Outlet,18 W Lightcap Rd Suite #1199,Clothing store
Joe's Jeans,18 West Lightcap Rd,Clothing store
Gap Factory,18 Lightcap Rd #801,Clothing store
Michael Kors Outlet,18 W Lightcap Rd #401,Clothing store
Tory Burch Outlet,18 West Lightcap Rd #1119,Women's clothing store
Lucky Brand,18 Lightcap Rd Space 1229,Clothing store
RBX Active,18 Lightcap Rd #759,Clothing store
Tommy Hilfiger,18 W Lightcap Rd #301,Clothing store
Hot Topic,18 Lightcap Rd,Clothing store
Under Armour Factory House,18 Lightcap Rd Suite 743,Clothing store
Robert Graham Outlet,18 Lightcap Rd #657,Clothing store
Maidenform,18 W Lightcap Rd,Women's clothing store
Once Upon a Time Consignment Boutique,254 E High St,Consignment shop
Twice As Nice-Pottstown,233 E High St,Thrift store
J.Crew Factory,18 West Lightcap Rd #1013,Clothing store
kate spade new york,18 Lightcap Rd,Clothing store
Forever 21,18 Lightcap Rd #101,Clothing store
Jones New York Outlet,"Philadelphia Premium Outlets, 18 WEST LIGHT CAP RD,STE #1193",Clothing store
Tienda Lacoste,18 Lightcap Rd,Clothing store
White House Black Market,18 W Lightcap Rd #1123,Clothing store
Eddie Bauer Outlet,18 Lightcap Rd #1099,Outdoor clothing and equipment shop
Bed Bath & Beyond,170 Upland Square Dr,Department store
Supreme Events & Face Painting by Shonda,159 Sunrise Dr,Artist
Jockey Outlet,18 West Lightcap Rd Suite 1083,Clothing store
Oulets,18 West Lightcap Rd,Women's clothing store
Nautica,18 West Lightcap Rd #1235,Clothing store
Evergreen Consignment and Gift Co.,810 Spruce St,Consignment shop
Fila,18 Lightcap Rd,Clothing store
H&M,"18 West Lightcap Rd Suite, 880",Clothing store
Sincere Clothing Company,,Clothing store
Tricia's Trinkets & Treasures,211 N York St,Thrift store
Timberland Factory Store,18 Lightcap Rd #733,Clothing store
