name,address,type
Market House Grille,910 Market St,Restaurant
Pizza Villa,962 S Main St,Pizza
Ranz Bar & Grill,10950 Liberty St,Grill
Hoss's Steak and Sea House,18817 Smock Hwy,Steak
The Whole Darn Thing Sub Shop,899 Market St,Sandwich
E Street Eatery,748 N Main St,New American
Downtown Mall Bistro,920 Water St,Bistro
Firehouse Tap & Grille,875 Park Ave,Grill
Mannino Italian Garden,283 Chestnut St,Italian
Grace Asian Restaurant,961 Park Ave,Thai
Smoky Martins BBQ,1206 Park Ave,Barbecue
Julian's Bar & Grill,299 Chestnut St,Restaurant
Deer Head Inn Restaurant,412 North St,Pizza
Chestnut Street Pub & Grill,251 Chestnut St,Grill
Vocelli Pizza,991 Park Ave,Pizza
The Java Tree Cafe & Catering,217 Chestnut St,Restaurant
New Imperial Chinese Buffet,18961 Park Avenue Plaza,Chinese
Arby's,1151 Park Ave,Fast Food
Taco Bell,1228 Park Ave,Fast Food
Pampered Palate Cafe & Bistro,1043 Park Ave,Restaurant
Market House Grille,910 Market St,Restaurant
Pizza Villa,962 S Main St,Pizza
Ranz Bar & Grill,10950 Liberty St,Grill
Hoss's Steak and Sea House,18817 Smock Hwy,Steak
The Whole Darn Thing Sub Shop,899 Market St,Sandwich
E Street Eatery,748 N Main St,New American
Downtown Mall Bistro,920 Water St,Bistro
Firehouse Tap & Grille,875 Park Ave,Grill
Mannino Italian Garden,283 Chestnut St,Italian
Grace Asian Restaurant,961 Park Ave,Thai
Smoky Martins BBQ,1206 Park Ave,Barbecue
Julian's Bar & Grill,299 Chestnut St,Restaurant
Deer Head Inn Restaurant,412 North St,Pizza
Chestnut Street Pub & Grill,251 Chestnut St,Grill
Vocelli Pizza,991 Park Ave,Pizza
The Java Tree Cafe & Catering,217 Chestnut St,Restaurant
New Imperial Chinese Buffet,18961 Park Avenue Plaza,Chinese
Arby's,1151 Park Ave,Fast Food
Taco Bell,1228 Park Ave,Fast Food
Pampered Palate Cafe & Bistro,1043 Park Ave,Restaurant
Subway,Meadville,Sandwich
T-J's Pizza,Meadville,Pizza
Pizza Hut,Meadville,Pizza
KFC,Meadville,Chicken
Five Guys,Meadville,Hamburger
Chovy's! Italian Casual,Meadville,Italian
Burger King,Meadville,Fast Food
Mad Hatters Southwest Grill,Meadville,Restaurant
Little Caesars Pizza,Meadville,Pizza
Cracker Barrel Old Country Store,Meadville,American
Voodoo Brewery & Brewpub,Meadville,Brewery
Applebee's Grill + Bar,Meadville,Restaurant
Deerhead Inn Meadville,,Restaurant
Domino's Pizza,Meadville,Pizza Delivery
Wendy's,Meadville,Fast Food
Chipper's Pub,Meadville,Pub
Eddie's Footlong Hot Dogs,Meadville,Restaurant
Foodies,,Restaurant
Pennsylvania Sandwich Company & Pizza Co,Meadville,Sandwich
Safari Bar,Meadville,Bar
Gianna's Traditional Pizzaria,11187 Perry Hwy,Pizza
Subway,16704 Conneaut Lake Rd,Sandwich
The Other Place Penny Bar,212 W Steers St,Bar
McDonald's,16830 Conneaut Lake Rd,Fast Food
Station 4 Firehouse Grill,21800 US-322,Grill
Burger King,16733 Conneaut Lake Rd,Fast Food
Sheetz #153,18425 Smock Hwy,Restaurant
Brass Mule Saloon,945 Market St,Bar
Tim Hortons,1193 Park Ave,Cafe
Mandelbrok's,16226 Conneaut Lake Rd,Restaurant
JAEIGH'S DINER,306 Short Alley,Diner
The Country Club of Meadville,15955 State Rte 86,Restaurant
Miller's Food Factory,12685 Conneaut Lake Rd,Restaurant
Pizza Villa,275 Main St,Pizza
Silver Shores Restaurant,11934 Conneaut Lake Rd,American
Voodoo Brewery Production Facility And Event Pub,834 Bessemer St,Brewery
Hunter's Inn,25584 PA-27,Bar
