name,address,type
The Fork and Barrel Restaurant,554 Country Club Rd,American
Library Bar & Grill,203 N Center St,Grill
Gigi's Route 6 Diner,344 E Columbus Ave,Diner
Augie's Pizza,43 N Center St,Pizza
Willa's Pizzeria,130 N Center St,Pizza
Little Caesars Pizza,117 W Smith St,Pizza
China Jade Chinese Restaurant,10 E Washington St,Chinese
Fat Monn's Grub,510 E Columbus Ave,Pizza
Arby's,10 E Columbus Ave,Fast Food
Dairy Queen,467 E Columbus Ave,Fast Food
Corner Bar & Grill,32 E Main St,Grill
Sweet Traditions Pancakes and Sugar House,20110 Reed Rd,Breakfast
Sam's Restaurant,8 E Main St,Pizza
McDonald's,314 W Columbus Ave,Fast Food
Taco Bell,320 W Columbus Ave,Fast Food
Mel's Hometown Restaurant,310 W Columbus Ave,Restaurant
Fox's Pizza Den,8 E Main St,Pizza
Crosby's - Corry,247 E Main St,Pizza
Subway,20 W Columbus Ave,Sandwich
Speed-Eez,13300 Roosevelt Hwy,American
Columbus Inn,11 Main St,American
The Pub,216 E Washington St,Bar
Tim Hortons,7 W Columbus Ave,Cafe
