name,address,type
Crossroads Boutique & Cattiva,24 W 2nd St,Women's clothing store
Personalized Colors & Clothing,229 S Main St,Women's clothing store
Ross Dress for Less,1200 Greengate Center Cir,Clothing store
Gabe's,801 N Greengate Rd,Discount store
Lapels A Fine Mens' Clothier,106 S Pennsylvania Ave,Men's clothing store
Millers' Prom And Formal Wear,144 S Main St,Dress store
New Attitude Dress Salon,439 S Maple Ave,Dress store
Descendants,14 W 2nd St,Children's clothing store
MB Bride & Special Occasion,123 S Urania Ave,Bridal shop
Plato's Closet Greensburg,1800 Greengate Centre Cir,Clothing store
CERILLI'S TAILOR SHOP,635 W Newton St,Clothing store
Organic Stores Inc,631 Jean St,Baby clothing store
Macy's,5256 US-30 Ste 994,Clothing store
MB Prom,127 S Urania Ave,Women's clothing store
Maurices,5256 US-30 Suite 214,Women's clothing store
T.J. Maxx,5280 US-30,Clothing store
Here There Be Dragons,518 N Maple Ave,Clothing store
Bella Unique Boutique,23 W 2nd St,Boutique
Wight Elephant Boutique,136 S Pennsylvania Ave,Women's clothing store
Lane Bryant,2010 Greengate Center Cir,Plus size clothing store
Target,8931 US-30,Department store
H&M,5256 US-30 Space 240,Clothing store
Hollister Co.,5256 State Route 30 #141,Clothing store
LOFT,5256 State Route 30,Women's clothing store
rue21,5256 US-30 Space 182,Clothing store
JCPenney,5256 US-30,Clothing store
Big Frog Custom T-Shirts and More,2004 Lincoln Pl Dr,Custom t-shirt store
Nesser's Reg-Big & Tall Clothing,171 S Hamilton Ave,Clothing store
Old Navy,5256 US-30,Clothing store
Men's Wearhouse,5256 State Route 30 #212,Men's clothing store
The Trendy Bunny Studio,136 S Pennsylvania Ave Suite 3,Children's clothing store
Christopher & Banks,5256 US-30 #Nl4,Department store
Talbots,5256 Route 30,Women's clothing store
"Play It Again Sports - Greensburg, PA",6041 US-30 #65,Sporting goods store
Buckle,5256 US-30 Suite 213,Clothing store
Rock Star,5256 US-30 #172,Clothing store
Marshalls & HomeGoods,6207 US-30,Clothing store
Express,5256 Lincoln Hwy,Clothing store
OshKosh B'gosh,2030 Greengate Centre Cir,Children's clothing store
Family Dollar,400 E Pittsburgh St,Clothing store
New York & Company,5256 US-30 #190,Women's clothing store
Carter's,2030 Greengate Centre Cir,Children's clothing store
Leggings Park,,Clothing store
American Eagle Store,5256 US-30 Space 115,Clothing store
Zumiez,5256 US-30 Suite 130,Clothing store
Modern Tux,123 S Urania Ave,Tuxedo shop
CJ Banks,117 Old Rte 30,Women's clothing store
Casual Male XL,5240 US-30,Men's clothing store
Justice,5256 US-30 Space 154,Children's clothing store
Spreadshirt Inc,1572 Roseytown Rd,Clothing store
Torrid,5256 US-30 Space # 218,Plus size clothing store
B&KTees,806 Brookview Dr,Sportswear store
Billy Yon Clothing,1572 Roseytown Rd,Clothing store
Target,6206 State St #30,Clothing store
Hot Topic,5256 Lincoln Hwy,Clothing store
Spa 309 Salon & Boutique,309 S Maple Ave,Spa
Burlington - Temporarily Closed,129 Nature Park Rd,Clothing store
Walgreens,1000 Lincoln Pl Dr,Drug store
Aw Else Boutique,,Boutique
Finish Line,5256 Route 30 226,Clothing store
I CUSTOM TEEZ,5256 US-30,Custom t-shirt store
Target,North Huntingdon,Department store
YWCA Thrift Shop,Greensburg,Thrift store
Champs Sports,Greensburg,Clothing store
DICK'S Sporting Goods,Greensburg,Clothing store
Walmart Supercenter,Greensburg,Department store
Scrub Shack,Greensburg,Uniform store
Finish Line (located inside Macy's),Greensburg,Clothing store
Christian Laymen Thrift Store,Greensburg,Thrift store
Gifts of Glass & Wear,Greensburg,Gift shop
Victoria's Secret & PINK,Greensburg,Lingerie store
Journeys,Greensburg,Clothing store
PANDORA,Greensburg,Jewelry store
Express Factory Outlet,Greensburg,Clothing store
Baby Depot,Greensburg,Baby store
SEPHORA inside JCPenney,Greensburg,Cosmetics store
DICK'S Sporting Goods,Greensburg,Clothing store
FYE,Greensburg,Variety store
Jesse Custom Tailor & Tuxedo,Greensburg,Tailor
The Trendy Bunny Studio,,Boutique
Phantom Fireworks of Greensburg,Greensburg,Fireworks store
Spencer's,Greensburg,Clothing store
Target,8931 US-30,Department store
Target,87 Wagner Rd,Department store
YWCA Thrift Shop,221 S Maple Ave,Thrift store
Champs Sports,5256 US-30,Clothing store
DICK'S Sporting Goods,5289 US-30,Clothing store
Walmart Supercenter,2200 Greengate Center Cir,Department store
Scrub Shack,5256 US-30 #254,Uniform store
Finish Line (located inside Macy's),994 E Pittsburgh St,Clothing store
Christian Laymen Thrift Store,278 E Pittsburgh St,Thrift store
Gifts of Glass & Wear,649 Mt Pleasant St,Gift shop
Victoria's Secret & PINK,5256 US-30 #121,Lingerie store
OfficeMax- Curbside Pickup Available,5339 US-30,Office supply store
Rose Style Shoppe,906 Ligonier St,Women's clothing store
Kushie Tushies,109 Truxal Rd,Baby store
St. Vincent de Paul Society,126 S Main St,Non-profit organization
Beeghly & Co. Jewelers,401 S Main St,Jewelry store
Wight Elephant Boutique,300 Main St,Women's clothing store
AutoZone Auto Parts,655 E Pittsburgh St,Auto parts store
AT&T Store,6086 US-30,Cell phone store
Target,8931 US-30,Clothing store
Advance Auto Parts,640 E Pittsburgh St,Auto parts store
Sprint Store,2500 Greengate Center Cir,Cell phone store
